0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
9322,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009322.png,0,0,0.0,0.5934494733810425
9323,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009323.png,0,0,0.0,0.5760582089424133
9324,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009324.png,0,1,0.1731882989406585,0.6954629421234131
9325,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009325.png,0,1,3.931864738464356,0.9500580430030824
9326,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009326.png,0,0,0.806674599647522,0.7021712064743042
9327,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009327.png,0,5,1.2915093898773191,1.0222036838531494
9328,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009328.png,0,0,0.8352938294410706,0.6923357844352722
9329,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009329.png,0,2,1.198250651359558,0.7036835551261902
9330,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009330.png,0,0,0.0,0.5979451537132263
9331,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009331.png,0,0,0.0,0.5954155325889587
9332,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009332.png,0,6,6.386676788330078,0.7328370213508606
9333,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009333.png,0,0,0.0,0.5813810229301453
9334,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009334.png,0,0,1.5913392305374146,0.7938554286956787
9335,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009335.png,0,1,0.1597237884998321,0.6904235482215881
9336,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009336.png,0,0,0.0,0.584126889705658
9337,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009337.png,0,0,0.8169061541557312,0.6988711953163147
9338,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009338.png,0,0,3.538540363311768,1.0208122730255127
9339,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009339.png,0,5,4.999999046325684,0.6329501867294312
9340,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009340.png,0,1,0.1737031787633896,0.695646345615387
9341,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009341.png,0,1,1.0,0.6127611398696899
9342,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009342.png,0,5,3.694669008255005,0.7764264345169067
9343,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009343.png,0,0,2.376572132110596,0.8827106356620789
9344,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009344.png,0,1,0.1481517553329467,0.6856781244277954
9345,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009345.png,0,1,1.0,0.6127191185951233
9346,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009346.png,0,0,0.8212581872940063,0.6973984241485596
9347,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009347.png,0,4,4.0,0.6070290803909302
9348,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009348.png,0,7,2.4821174144744877,1.1167978048324585
9349,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009349.png,0,1,0.1443113535642624,0.6840083003044128
9350,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009350.png,0,0,0.0,0.5968937277793884
9351,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009351.png,0,4,3.233513593673706,0.7132645845413208
9352,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009352.png,0,2,1.186808705329895,0.7000948190689087
9353,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009353.png,0,4,4.0,0.6062822341918945
9354,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009354.png,0,0,0.0,0.5881973505020142
9355,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009355.png,0,4,4.0,0.6002898216247559
9356,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009356.png,0,5,3.6254382133483887,0.7745184302330017
9357,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009357.png,0,2,0.3160101175308227,0.7811391949653625
9358,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009358.png,0,0,2.4348418712615967,0.8796127438545227
9359,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009359.png,0,0,0.0,0.5667353272438049
9360,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009360.png,0,6,5.796867370605469,0.6709964275360107
9361,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009361.png,0,2,3.3799309730529785,0.7738702893257141
9362,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009362.png,0,1,0.1599250584840774,0.6905025839805603
9363,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009363.png,0,0,0.0,0.5764027237892151
9364,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009364.png,0,0,0.8271141648292542,0.6953461170196533
9365,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009365.png,0,1,0.1627642810344696,0.6916044354438782
9366,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009366.png,0,2,0.2790490686893463,0.7742056250572205
9367,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009367.png,0,1,0.1601975411176681,0.6906092166900635
9368,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009368.png,0,0,0.0,0.603331983089447
9369,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009369.png,0,3,1.769919514656067,0.7751988768577576
9370,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009370.png,0,0,0.0,0.602607250213623
9371,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009371.png,0,1,0.1584086120128631,0.6899046301841736
9372,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009372.png,0,7,2.72408127784729,1.1068294048309326
9373,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009373.png,0,5,1.6037131547927856,1.0100393295288086
9374,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009374.png,0,1,0.1748470067977905,0.6960514187812805
9375,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009375.png,0,6,3.277596473693848,0.9365678429603576
9376,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009376.png,0,1,0.1385656893253326,0.681413471698761
9377,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009377.png,0,1,0.1727973222732544,0.6953234672546387
9378,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009378.png,0,1,0.1317825466394424,0.6781904101371765
9379,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009379.png,0,0,0.0,0.596968948841095
9380,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009380.png,0,0,0.0,0.5746490955352783
9381,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009381.png,0,1,1.0,0.6126927137374878
9382,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009382.png,0,4,4.0,0.6063546538352966
9383,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009383.png,0,1,1.0,0.617261528968811
9384,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009384.png,0,0,0.0,0.5871221423149109
9385,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009385.png,0,3,0.6999040246009827,0.877134382724762
9386,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009386.png,0,1,0.1875502616167068,0.7003442645072937
9387,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009387.png,0,3,3.796409130096436,0.705283522605896
9388,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009388.png,0,1,0.1573383510112762,0.6894787549972534
9389,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009389.png,0,4,4.0,0.6091276407241821
9390,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009390.png,0,5,1.4285424947738647,1.018324375152588
9391,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009391.png,0,0,0.0,0.5795562267303467
9392,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009392.png,0,0,0.0,0.582626461982727
9393,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009393.png,0,1,1.0,0.6141852140426636
9394,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009394.png,0,0,0.0,0.5940449833869934
9395,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009395.png,0,1,0.1622942239046096,0.6914236545562744
9396,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009396.png,0,1,1.0,0.612628698348999
9397,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009397.png,0,0,0.0,0.5947734713554382
9398,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009398.png,0,1,0.1582892835140228,0.6898572444915771
9399,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009399.png,0,0,0.0,0.5891362428665161
9400,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009400.png,0,1,0.1439411789178848,0.6838447451591492
9401,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009401.png,0,0,2.461833238601685,0.8778319954872131
9402,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009402.png,0,0,0.0,0.5950579643249512
9403,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009403.png,0,0,0.0,0.571711003780365
9404,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009404.png,0,0,0.8258381485939026,0.6958003044128418
9405,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009405.png,0,3,3.812103509902954,0.7004631757736206
9406,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009406.png,0,0,0.0,0.590431809425354
9407,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009407.png,0,0,0.0,0.5816105604171753
9408,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009408.png,0,5,1.3414011001586914,1.0217944383621216
9409,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009409.png,0,4,4.0,0.6063773036003113
9410,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009410.png,0,0,0.0,0.5848590731620789
9411,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009411.png,0,1,0.170851469039917,0.6946224570274353
9412,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009412.png,0,1,0.143522560596466,0.683659017086029
9413,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009413.png,0,1,0.1753535568714141,0.6962299346923828
9414,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009414.png,0,0,0.0,0.594146192073822
9415,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009415.png,0,4,0.9737868905067444,0.9515286087989808
9416,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009416.png,0,0,0.0,0.5956839323043823
9417,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009417.png,0,1,0.154605820775032,0.6883754730224609
9418,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009418.png,0,0,0.0,0.5919867753982544
9419,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009419.png,0,0,0.8400952816009521,0.6904853582382202
9420,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009420.png,0,0,0.0,0.5829504132270813
9421,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009421.png,0,1,1.0,0.6156985759735107
9422,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009422.png,0,0,0.0,0.5747049450874329
9423,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009423.png,0,3,0.57908695936203,0.8712301254272461
9424,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009424.png,0,2,2.0,0.630873441696167
9425,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009425.png,0,2,0.2843465507030487,0.7752814888954163
9426,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009426.png,0,0,0.0,0.5985110402107239
9427,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009427.png,0,0,0.0,0.593635618686676
9428,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009428.png,0,3,3.7983803749084473,0.7047044634819031
9429,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009429.png,0,1,1.0,0.6100874543190002
9430,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009430.png,0,4,0.5291404724121094,0.95645934343338
9431,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009431.png,0,2,0.3427612483501434,0.785414457321167
9432,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009432.png,0,6,5.806685447692871,0.6749553680419922
9433,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009433.png,0,0,0.8148369789123535,0.6995565891265869
9434,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009434.png,0,1,1.0,0.6110817193984985
9435,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009435.png,0,0,0.0,0.5729422569274902
9436,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009436.png,0,1,0.174171969294548,0.6958127617835999
9437,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009437.png,0,0,0.0,0.5550107955932617
9438,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009438.png,0,0,0.0,0.5888341069221497
9439,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009439.png,0,1,1.0,0.6126877069473267
9440,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009440.png,0,1,2.5658106803894043,0.8042674660682678
9441,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009441.png,0,1,0.1647106707096099,0.6923468708992004
9442,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009442.png,0,1,0.1854937225580215,0.6996738314628601
9443,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009443.png,0,1,0.1795515269041061,0.6976842284202576
9444,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009444.png,0,0,0.0,0.5834116339683533
9445,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009445.png,0,1,1.0,0.6096680164337158
9446,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009446.png,0,0,0.0,0.5859079360961914
9447,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009447.png,0,5,1.2907979488372805,1.0222036838531494
9448,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009448.png,0,4,4.0,0.6065002083778381
9449,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009449.png,0,4,4.0,0.6050148606300354
9450,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009450.png,0,1,0.1657404154539108,0.6927355527877808
9451,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009451.png,0,0,0.0,0.5842465758323669
9452,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009452.png,0,1,1.0,0.6111227869987488
9453,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009453.png,0,4,0.534514307975769,0.9569379091262816
9454,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009454.png,0,1,2.6644203662872314,0.8110005259513855
9455,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009455.png,0,1,0.1558379530906677,0.6888755559921265
9456,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009456.png,0,1,0.1319657415151596,0.6782798767089844
9457,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009457.png,0,1,1.0,0.6104264855384827
9458,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009458.png,0,0,0.0,0.5919243097305298
9459,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009459.png,0,0,0.0,0.6017496585845947
9460,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009460.png,0,1,0.1878007650375366,0.7004252672195435
9461,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009461.png,0,0,0.0,0.5893106460571289
9462,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009462.png,0,1,1.0,0.6048038005828857
9463,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009463.png,0,0,0.0,0.5588313937187195
9464,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009464.png,0,4,4.0,0.6145288944244385
9465,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009465.png,0,0,0.0,0.5792037844657898
9466,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009466.png,0,0,0.0,0.5726497173309326
9467,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009467.png,0,0,0.0,0.5717740058898926
9468,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009468.png,0,4,4.0,0.611414909362793
9469,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009469.png,0,0,0.0,0.5549769997596741
9470,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009470.png,0,0,0.0,0.5876149535179138
9471,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009471.png,0,6,3.333030939102173,0.93310546875
9472,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009472.png,0,0,0.0,0.582485556602478
9473,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009473.png,0,0,0.0,0.5739500522613525
9474,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009474.png,0,4,4.0,0.6102394461631775
9475,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009475.png,0,0,0.0,0.5920307040214539
9476,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009476.png,0,0,0.0,0.576525866985321
9477,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009477.png,0,0,0.8142894506454468,0.6997365355491638
9478,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009478.png,0,3,2.999999761581421,0.6271547079086304
9479,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009479.png,0,3,0.5371512770652771,0.8697001934051514
9480,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009480.png,0,2,2.0,0.6287480592727661
9481,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009481.png,0,3,3.7786052227020255,0.7102087736129761
9482,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009482.png,0,0,0.0,0.5780942440032959
9483,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009483.png,0,4,4.0,0.6162882447242737
9484,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009484.png,0,6,6.375229358673096,0.7301992774009705
9485,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009485.png,0,7,6.064949035644531,0.7496377825737
9486,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009486.png,0,2,0.3131687641143799,0.7806513905525208
9487,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009487.png,0,4,0.8669036030769348,0.9517406225204468
9488,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009488.png,0,7,2.535140991210937,1.1139662265777588
9489,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009489.png,0,0,2.3703887462615967,0.8829847574234009
9490,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009490.png,0,0,0.0,0.5835462808609009
9491,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009491.png,0,1,0.1579345613718032,0.6897163391113281
9492,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009492.png,0,3,3.80383563041687,0.7030630111694336
9493,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009493.png,0,1,0.1505565792322158,0.6866986751556396
9494,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009494.png,0,5,5.000001907348633,0.6410373449325562
9495,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009495.png,0,0,0.0,0.5838739275932312
9496,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009496.png,0,4,4.0,0.6044121980667114
9497,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009497.png,0,0,0.0,0.575797975063324
9498,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009498.png,0,4,4.0,0.6088302731513977
9499,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009499.png,0,0,0.0,0.5625426173210144
9500,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009500.png,0,0,0.0,0.5768941044807434
9501,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009501.png,0,0,0.0,0.57597416639328
9502,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009502.png,0,0,0.0,0.5886626839637756
9503,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009503.png,0,5,0.6613302826881409,1.047081708908081
9504,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009504.png,0,0,0.0,0.5815820693969727
9505,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009505.png,0,3,0.5542731881141663,0.8709531426429749
9506,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009506.png,0,6,6.374297618865967,0.7301564812660217
9507,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009507.png,0,6,5.790020942687988,0.6682261824607849
9508,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009508.png,0,0,0.0,0.572535514831543
9509,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009509.png,0,0,0.0,0.5828757286071777
9510,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009510.png,0,4,4.0,0.6067118644714355
9511,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009511.png,0,3,3.0,0.6276844143867493
9512,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009512.png,0,6,6.778665065765381,0.7101799249649048
9513,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009513.png,0,4,4.0,0.6047258973121643
9514,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009514.png,0,2,4.372515201568604,0.8747231364250183
9515,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009515.png,0,4,4.0,0.6132709980010986
9516,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009516.png,0,0,0.0,0.570106565952301
9517,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009517.png,0,0,0.0,0.559333860874176
9518,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009518.png,0,0,0.0,0.583336591720581
9519,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009519.png,0,6,6.733878612518311,0.7205187082290649
9520,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009520.png,0,0,0.0,0.5689622163772583
9521,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009521.png,0,0,0.0,0.5562968254089355
9522,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009522.png,0,3,2.9999992847442627,0.6312933564186096
9523,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009523.png,0,6,6.724830627441406,0.7223107814788818
9524,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009524.png,0,0,0.0,0.5991178154945374
9525,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009525.png,0,4,4.0,0.6140478253364563
9526,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009526.png,0,2,4.314228534698486,0.8758823871612549
9527,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009527.png,0,0,0.0,0.5823580026626587
9528,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009528.png,0,4,4.0,0.6130504012107849
9529,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009529.png,0,4,3.22316312789917,0.7106621265411377
9530,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009530.png,0,2,0.2852562665939331,0.7754634618759155
9531,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009531.png,0,0,0.0,0.5446736812591553
