0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
9583,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009583.png,0,3,2.9857499599456787,0.3183550834655761
9584,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009584.png,0,3,3.37647032737732,0.7607511281967163
9585,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009585.png,0,4,3.48874306678772,1.1308492422103882
9586,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009586.png,0,0,1.2577959299087524,1.8263309001922607
9587,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009587.png,0,3,2.921847343444824,0.4404575526714325
9588,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009588.png,0,1,1.852774977684021,1.5891261100769043
9589,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009589.png,0,3,3.3580689430236816,0.7700101733207703
9590,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009590.png,0,3,3.3596842288970947,0.7692471146583557
9591,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009591.png,0,2,2.4457132816314697,0.8695441484451294
9592,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009592.png,0,0,1.191750407218933,1.8292315006256104
9593,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009593.png,0,3,2.741835355758667,0.7176786661148071
9594,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009594.png,0,2,2.684448480606079,1.2934198379516602
9595,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009595.png,0,4,4.130091190338135,0.4813750386238098
9596,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009596.png,0,1,1.3543756008148191,0.7717466354370117
9597,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009597.png,0,3,3.280951023101806,0.7362608909606934
9598,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009598.png,0,3,3.34753155708313,0.7748941779136658
9599,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009599.png,0,3,3.2891690731048584,0.771771252155304
9600,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009600.png,0,2,2.4255642890930176,0.8462930917739868
9601,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009601.png,0,5,4.999998569488525,0.2254914790391922
9602,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009602.png,0,6,5.4284749031066895,1.3135215044021606
9603,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009603.png,0,3,3.3839659690856934,0.7567235231399536
9604,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009604.png,0,3,3.693079948425293,1.308289647102356
9605,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009605.png,0,2,2.788331985473633,1.2901151180267334
9606,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009606.png,0,3,3.0239815711975098,0.3133867979049682
9607,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009607.png,0,3,3.0959019660949707,0.473162978887558
9608,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009608.png,0,3,3.093306303024292,0.45760178565979
9609,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009609.png,0,3,2.977802038192749,0.3327292799949646
9610,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009610.png,0,3,3.3961427211761475,0.7498332262039185
9611,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009611.png,0,2,2.844003438949585,1.2798047065734863
9612,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009612.png,0,1,1.9499163627624512,1.6480885744094849
9613,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009613.png,0,3,3.3712868690490723,0.7741550207138062
9614,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009614.png,0,3,3.015829563140869,0.3130614459514618
9615,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009615.png,0,6,6.214523792266846,0.7273014783859253
9616,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009616.png,0,2,2.7152187824249268,1.3176552057266235
9617,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009617.png,0,5,4.936187744140625,0.4616994857788086
9618,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009618.png,0,1,1.875706911087036,1.6015713214874268
9619,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009619.png,0,3,3.10772705078125,0.4726212620735168
9620,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009620.png,0,4,4.139095783233643,0.4581823348999023
9621,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009621.png,0,3,2.678232431411743,0.7970823049545288
9622,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009622.png,0,2,2.805558681488037,1.2875945568084717
9623,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009623.png,0,5,4.999999046325684,0.2644020617008209
9624,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009624.png,0,0,1.188127517700195,1.8243827819824217
9625,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009625.png,0,3,3.3822598457336426,0.7576656937599182
9626,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009626.png,0,3,3.3545398712158203,0.8156594634056091
9627,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009627.png,0,3,3.360041856765747,0.7690654993057251
9628,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009628.png,0,7,6.62456750869751,0.8851752281188965
9629,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009629.png,0,3,3.077361822128296,0.4179282784461975
9630,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009630.png,0,3,3.3946266174316406,0.7506948113441467
9631,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009631.png,0,3,2.738062620162964,0.7214714288711548
9632,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009632.png,0,3,3.09409761428833,0.4555422663688659
9633,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009633.png,0,3,2.9778780937194824,0.3251104354858398
9634,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009634.png,0,3,3.086871385574341,0.4673969745635986
9635,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009635.png,0,0,1.1503348350524902,1.851222276687622
9636,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009636.png,0,6,5.933330059051514,0.4788771271705627
9637,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009637.png,0,2,2.4251255989074707,0.8408079743385315
9638,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009638.png,0,7,6.744342803955078,0.7243079543113708
9639,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009639.png,0,2,2.7442333698272705,1.2804219722747805
9640,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009640.png,0,3,3.33733344078064,0.7633547782897949
9641,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009641.png,0,5,4.691512584686279,0.7825835943222046
9642,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009642.png,0,3,3.0787229537963867,0.4443299472332001
9643,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009643.png,0,1,1.6804455518722534,1.3888019323349
9644,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009644.png,0,5,4.759336471557617,0.7182083129882812
9645,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009645.png,0,3,3.0075159072875977,0.2843872010707855
9646,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009646.png,0,7,6.481326103210449,1.2080618143081665
9647,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009647.png,0,3,3.076820135116577,0.4259705543518066
9648,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009648.png,0,5,5.007416725158691,0.3097559511661529
9649,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009649.png,0,3,3.2028510570526123,0.8618393540382385
9650,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009650.png,0,6,6.000000953674316,0.2681486904621124
9651,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009651.png,0,2,2.747720718383789,1.2565726041793823
9652,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009652.png,0,5,4.950008392333984,0.458867609500885
9653,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009653.png,0,3,3.3541693687438965,0.7718556523323059
9654,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009654.png,0,3,3.0000014305114746,0.2692243158817291
9655,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009655.png,0,1,1.7933014631271362,1.5406733751296997
9656,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009656.png,0,5,4.77442741394043,0.7164914011955261
9657,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009657.png,0,6,6.000000953674316,0.2853422164916992
9658,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009658.png,0,3,3.604633331298828,1.2154967784881592
9659,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009659.png,0,3,3.333824872970581,0.7648401856422424
9660,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009660.png,0,3,2.739950180053711,0.7079809308052063
9661,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009661.png,0,3,3.31688928604126,0.7791395783424377
9662,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009662.png,0,3,3.33393931388855,0.800798773765564
9663,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009663.png,0,1,1.8402336835861208,1.6000096797943115
9664,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009664.png,0,3,3.1737070083618164,0.8523378372192383
9665,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009665.png,0,3,3.269365072250366,0.7208963632583618
9666,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009666.png,0,3,3.085413694381714,0.4323800802230835
9667,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009667.png,0,4,3.7435009479522714,0.6675466895103455
9668,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009668.png,0,3,3.374520063400269,0.7617816925048828
9669,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009669.png,0,7,6.498027801513672,1.1961368322372437
9670,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009670.png,0,3,3.3411386013031006,0.7885750532150269
9671,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009671.png,0,3,3.3062453269958496,0.7658808827400208
9672,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009672.png,0,3,3.3568360805511475,0.8050311207771301
9673,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009673.png,0,0,1.119981050491333,1.825441598892212
9674,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009674.png,0,6,5.727038860321045,0.7918527722358704
9675,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009675.png,0,3,2.999999761581421,0.276860624551773
9676,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009676.png,0,5,5.021390914916992,0.3511246144771576
9677,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009677.png,0,3,3.35451602935791,0.7717061042785645
9678,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009678.png,0,0,1.1833510398864746,1.829164981842041
9679,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009679.png,0,3,3.382601261138916,0.7574416995048523
9680,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009680.png,0,1,1.423214077949524,0.8309693336486816
9681,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009681.png,0,3,2.6640288829803467,0.7725006937980652
9682,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009682.png,0,3,2.693627119064331,0.7649450898170471
9683,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009683.png,0,0,0.8255327343940735,1.3783094882965088
9684,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009684.png,0,1,1.77972674369812,1.5347788333892822
9685,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009685.png,0,5,4.71410083770752,0.7690392732620239
9686,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009686.png,0,0,1.1214759349822998,1.8256152868270876
9687,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009687.png,0,3,3.3737266063690186,0.7621907591819763
9688,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009688.png,0,1,1.9160270690917969,1.6254616975784302
9689,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009689.png,0,2,2.68753719329834,1.293626308441162
9690,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009690.png,0,3,3.3445911407470703,0.7762161493301392
9691,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009691.png,0,3,2.7374815940856934,0.7246792316436768
9692,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009692.png,0,6,5.763700485229492,0.7277515530586243
9693,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009693.png,0,3,3.4265024662017822,0.8671262860298157
9694,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009694.png,0,1,1.774975061416626,1.5079970359802246
9695,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009695.png,0,4,3.845500707626343,0.8205080628395081
9696,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009696.png,0,3,3.389730930328369,0.7534663081169128
9697,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009697.png,0,5,4.693394184112549,0.7824913859367371
9698,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009698.png,0,3,3.668765783309937,1.2495462894439695
9699,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009699.png,0,3,3.331412076950073,0.7817781567573547
9700,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009700.png,0,3,3.360270500183105,0.7689608931541443
9701,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009701.png,0,2,2.813878059387207,1.3522814512252808
9702,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009702.png,0,3,3.3425817489624023,0.7771015763282776
9703,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009703.png,0,3,3.332603693008423,0.7813019156455994
9704,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009704.png,0,3,3.384903907775879,0.7561675310134888
9705,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009705.png,0,3,3.336815357208252,0.7795504331588745
9706,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009706.png,0,1,0.6159704923629761,0.756618082523346
9707,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009707.png,0,2,1.1941304206848145,1.2459791898727417
9708,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009708.png,0,0,1.0576316118240356,2.094776153564453
9709,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009709.png,0,0,0.0,0.1398060619831085
9710,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009710.png,0,2,1.1953047513961792,1.2524809837341309
9711,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009711.png,0,1,0.5045551657676697,0.6788172125816345
9712,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009712.png,0,0,0.0,0.1343435198068618
9713,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009713.png,0,2,1.045825481414795,1.2422744035720823
9714,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009714.png,0,0,0.0,0.0924814641475677
9715,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009715.png,0,2,1.5192310810089111,0.8349994421005249
9716,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009716.png,0,7,6.145283222198486,1.7644823789596558
9717,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009717.png,0,7,5.89305305480957,2.16955041885376
9718,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009718.png,0,6,3.826300382614136,3.1882615089416504
9719,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009719.png,0,2,0.9809112548828124,1.2101417779922483
9720,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009720.png,0,5,3.636384725570679,2.2560698986053467
9721,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009721.png,0,0,0.0,0.1195366457104682
9722,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009722.png,0,0,0.0,0.1528552770614624
9723,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009723.png,0,0,0.0,0.0956523194909095
9724,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009724.png,0,0,0.0,0.1408771872520446
9725,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009725.png,0,2,2.0,0.2640371918678283
9726,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009726.png,0,5,3.5180506706237797,2.3168416023254395
9727,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009727.png,0,0,0.0,0.116221085190773
9728,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009728.png,0,5,3.633657455444336,2.255704164505005
9729,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009729.png,0,2,2.4661049842834477,0.960211455821991
9730,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009730.png,0,4,3.0027389526367188,1.7288845777511597
9731,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009731.png,0,0,0.0,0.168324202299118
9732,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009732.png,0,0,0.0,0.0893429443240165
9733,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009733.png,0,1,0.5306206345558167,0.699982762336731
9734,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009734.png,0,1,0.5989536046981812,0.7469155192375183
9735,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009735.png,0,0,0.0,0.1066954359412193
9736,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009736.png,0,2,1.089647889137268,1.2597758769989014
9737,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009737.png,0,2,1.5107486248016355,0.8213343024253845
9738,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009738.png,0,4,2.5827369689941406,2.255195617675781
9739,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009739.png,0,2,2.00723648071289,0.2885777056217193
9740,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009740.png,0,5,3.001705884933472,2.848374366760254
9741,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009741.png,0,2,1.6327040195465088,0.7654505372047424
9742,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009742.png,0,2,2.014655351638794,0.3276488184928894
9743,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009743.png,0,2,1.028527855873108,1.234367847442627
9744,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009744.png,0,2,1.2201582193374634,1.2683844566345217
9745,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009745.png,0,0,0.0,0.1041270792484283
9746,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009746.png,0,2,1.6159586906433103,0.7566089034080505
9747,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009747.png,0,1,0.5299880504608154,0.6994364857673645
9748,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009748.png,0,3,1.8714596033096316,1.8141030073165891
9749,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009749.png,0,0,0.0,0.0953967496752739
9750,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009750.png,0,0,0.0,0.1556071490049362
9751,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009751.png,0,0,0.2734300792217254,0.6573419570922852
9752,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009752.png,0,1,0.541750967502594,0.7083458304405212
9753,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009753.png,0,2,1.0987097024917605,1.2630256414413452
9754,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009754.png,0,1,0.5932931900024414,0.7434272170066833
9755,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009755.png,0,3,2.6584513187408447,0.77754807472229
9756,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009756.png,0,0,0.0,0.1571173816919326
9757,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009757.png,0,0,0.0,0.1478670835494995
9758,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009758.png,0,7,5.8616228103637695,2.18518328666687
9759,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009759.png,0,0,0.0,0.1582127213478088
9760,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009760.png,0,0,0.0,0.1248786896467208
9761,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009761.png,0,2,0.954235017299652,1.194602131843567
9762,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009762.png,0,2,1.1481010913848877,1.2392243146896362
9763,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009763.png,0,0,0.0,0.160182923078537
9764,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009764.png,0,2,1.6351263523101809,0.7666621208190918
9765,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009765.png,0,1,0.6201609969139099,0.7588990926742554
9766,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009766.png,0,7,4.705109119415283,3.2359986305236816
9767,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009767.png,0,1,1.5650856494903564,1.234529972076416
9768,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009768.png,0,0,0.261793702840805,0.6619096994400024
9769,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009769.png,0,0,0.2795592844486236,0.6458527445793152
9770,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009770.png,0,2,1.6293452978134155,0.7637358903884888
9771,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009771.png,0,0,0.0,0.1176132038235664
9772,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009772.png,0,1,0.5979862809181213,0.7462734580039978
9773,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009773.png,0,2,0.9787200093269348,1.2087761163711548
9774,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009774.png,0,0,0.0,0.0976298078894615
9775,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009775.png,0,4,2.41626238822937,2.3115274906158447
9776,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009776.png,0,2,2.599676609039306,1.2324789762496948
9777,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009777.png,0,3,1.4776393175125122,1.75615131855011
9778,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009778.png,0,7,6.773736953735352,0.7190278172492981
9779,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009779.png,0,0,0.0,0.1268973499536514
9780,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009780.png,0,0,0.0,0.1112480983138084
9781,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009781.png,0,0,0.0,0.142767071723938
9782,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009782.png,0,0,0.0,0.0981335937976837
9783,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009783.png,0,0,0.0,0.1602824330329895
9784,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009784.png,0,3,2.328446388244629,1.2923709154129028
9785,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009785.png,0,0,0.0,0.1237452328205108
9786,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009786.png,0,2,2.7593581676483154,1.293091058731079
9787,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009787.png,0,3,2.999999761581421,0.2887653708457947
