0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
6868,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006868.png,0,4,2.723844289779663,1.0117065906524658
6869,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006869.png,0,3,4.308357238769531,1.0033738613128662
6870,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006870.png,0,4,4.009873390197754,0.2817893922328949
6871,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006871.png,0,4,4.009885311126709,0.2744691669940948
6872,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006872.png,0,4,4.009894847869873,0.2651556432247162
6873,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006873.png,0,4,4.0098395347595215,0.2375687360763549
6874,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006874.png,0,2,2.0,0.2714062035083771
6875,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006875.png,0,4,4.009859085083008,0.242860272526741
6876,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006876.png,0,3,4.343122005462647,0.987727701663971
6877,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006877.png,0,4,2.76525616645813,1.026313543319702
6878,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006878.png,0,0,1.9612683057785036,1.3438339233398438
6879,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006879.png,0,3,2.999999761581421,0.2664726972579956
6880,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006880.png,0,4,4.009889125823975,0.2707580626010895
6881,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006881.png,0,4,3.337028741836548,0.617859959602356
6882,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006882.png,0,4,4.00987434387207,0.2478121519088745
6883,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006883.png,0,4,4.929773807525635,0.8925320506095886
6884,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006884.png,0,6,5.999999523162842,0.3136897683143616
6885,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006885.png,0,4,4.949220180511475,0.8886227011680603
6886,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006886.png,0,7,6.064950942993164,1.010370135307312
6887,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006887.png,0,1,2.4251821041107178,0.9433023929595948
6888,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006888.png,0,4,4.00984525680542,0.2910775542259216
6889,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006889.png,0,1,3.409080743789673,1.6341314315795898
6890,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006890.png,0,4,4.0098748207092285,0.2808250188827514
6891,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006891.png,0,6,5.999999523162842,0.3299336433410644
6892,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006892.png,0,4,3.359323501586914,0.6355074048042297
6893,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006893.png,0,4,4.009885311126709,0.2742424011230469
6894,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006894.png,0,7,5.9971699714660645,1.0055090188980105
6895,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006895.png,0,7,6.607259750366211,0.6445961594581604
6896,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006896.png,0,4,3.394526720046997,0.6606186032295227
6897,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006897.png,0,3,3.6780104637146,0.6114747524261475
6898,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006898.png,0,1,2.285635232925415,1.0126638412475586
6899,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006899.png,0,4,3.3492181301116943,0.6276798248291016
6900,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006900.png,0,4,3.3791863918304443,0.6500706672668457
6901,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006901.png,0,4,4.009878635406494,0.2793912589550018
6902,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006902.png,0,4,4.912154197692871,0.8802976608276367
6903,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006903.png,0,3,2.999999523162842,0.2528125643730163
6904,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006904.png,0,4,5.0275983810424805,0.9009118676185608
6905,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006905.png,0,7,6.625203609466553,0.651174008846283
6906,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006906.png,0,4,4.009869575500488,0.2827722430229187
6907,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006907.png,0,4,2.709728956222534,1.0061955451965332
6908,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006908.png,0,4,4.00985860824585,0.287204772233963
6909,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006909.png,0,4,4.009891986846924,0.2667466998100281
6910,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006910.png,0,4,4.009794235229492,0.3028091490268707
6911,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006911.png,0,4,4.009858131408691,0.2419892847537994
6912,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006912.png,0,4,4.009884357452393,0.2533003091812134
6913,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006913.png,0,6,6.583230495452881,0.6812665462493896
6914,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006914.png,0,7,6.999999523162842,0.3276607096195221
6915,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006915.png,0,4,4.009861469268799,0.2858340740203857
6916,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006916.png,0,4,4.009892463684082,0.2592100799083709
6917,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006917.png,0,4,4.009880065917969,0.278324156999588
6918,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006918.png,0,4,3.3473715782165527,0.6262205243110657
6919,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006919.png,0,4,4.009873867034912,0.2814652323722839
6920,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006920.png,0,1,2.365571975708008,0.9766665697097778
6921,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006921.png,0,3,3.6535122394561768,0.6319011449813843
6922,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006922.png,0,4,4.89912223815918,0.8828431367874146
6923,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006923.png,0,4,2.707789421081543,1.0054168701171875
6924,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006924.png,0,4,4.984415054321289,0.8962403535842896
6925,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006925.png,0,4,4.009888648986816,0.2715028524398803
6926,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006926.png,0,0,1.8282876014709477,1.365984320640564
6927,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006927.png,0,5,5.8449015617370605,0.8587113618850708
6928,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006928.png,0,4,4.912375450134277,0.8802531957626343
6929,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006929.png,0,4,4.932365417480469,0.8920301795005798
6930,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006930.png,0,4,4.009856224060059,0.2416259944438934
6931,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006931.png,0,4,4.009873867034912,0.2485328912734985
6932,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006932.png,0,4,4.0098748207092285,0.2812355160713196
6933,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006933.png,0,4,4.009811401367188,0.2989749014377594
6934,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006934.png,0,4,4.009891510009766,0.2604429721832275
6935,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006935.png,0,7,5.998815536499023,1.005681037902832
6936,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006936.png,0,4,4.009886741638184,0.2737651467323303
6937,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006937.png,0,4,2.7406997680664062,1.0179295539855957
6938,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006938.png,0,6,6.565696716308594,0.6916539072990417
6939,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006939.png,0,3,3.682217121124268,0.6077830791473389
6940,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006940.png,0,1,2.302403450012207,1.0058910846710205
6941,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006941.png,0,4,4.834086894989014,0.8619503974914551
6942,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006942.png,0,4,1.7225492000579834,1.6221829652786257
6943,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006943.png,0,6,5.315508365631104,0.806773841381073
6944,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006944.png,0,6,6.589839458465576,0.6771624684333801
6945,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006945.png,0,6,5.999999523162842,0.2902694046497345
6946,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006946.png,0,3,3.679454803466797,0.6102132797241211
6947,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006947.png,0,1,1.6351574659347534,0.6595363616943359
6948,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006948.png,0,4,4.009884834289551,0.2750331163406372
6949,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006949.png,0,3,3.0,0.2839832007884979
6950,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006950.png,0,4,4.009862899780273,0.2853025794029236
6951,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006951.png,0,4,4.009884834289551,0.2532653510570526
6952,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006952.png,0,5,4.114713668823242,0.8708131313323975
6953,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006953.png,0,4,3.368175506591797,0.6421288847923279
6954,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006954.png,0,4,3.3680458068847656,0.6420335173606873
6955,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006955.png,0,4,1.6460531949996948,1.624876618385315
6956,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006956.png,0,2,2.9855196475982666,0.8905678987503052
6957,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006957.png,0,4,4.009893417358398,0.2660603821277618
6958,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006958.png,0,0,0.944863736629486,0.985813856124878
6959,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006959.png,0,7,5.510579109191895,1.3729475736618042
6960,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006960.png,0,4,4.009891986846924,0.2609558999538421
6961,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006961.png,0,3,2.999999761581421,0.2370642721652984
6962,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006962.png,0,4,2.735714673995972,1.0161293745040894
6963,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006963.png,0,2,3.90264630317688,1.3506338596343994
6964,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006964.png,0,4,4.00989294052124,0.2590555548667907
6965,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006965.png,0,1,2.38512659072876,0.9663686752319336
6966,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006966.png,0,4,2.7126128673553467,1.007344126701355
6967,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006967.png,0,2,2.0,0.2575390934944153
6968,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006968.png,0,2,2.0,0.2654325067996979
6969,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006969.png,0,7,6.553716659545898,0.6234865188598633
6970,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006970.png,0,4,4.009837627410889,0.2366346269845962
6971,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006971.png,0,3,3.0,0.2707286179065704
6972,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006972.png,0,6,4.312693119049072,1.4521421194076538
6973,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006973.png,0,6,5.349150657653809,0.7938060164451599
6974,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006974.png,0,4,4.009876728057861,0.249433159828186
6975,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006975.png,0,4,2.695931911468506,1.00053870677948
6976,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006976.png,0,4,4.009891986846924,0.2687774002552032
6977,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006977.png,0,1,1.6473639011383057,0.6505430936813354
6978,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006978.png,0,4,4.009867191314697,0.2841247320175171
6979,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006979.png,0,4,4.009871959686279,0.2825851142406463
6980,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006980.png,0,2,2.0,0.2354389280080795
6981,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006981.png,0,1,1.012796401977539,0.2817293405532837
6982,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006982.png,0,4,4.00986909866333,0.2833343744277954
6983,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006983.png,0,7,5.510891437530518,1.372933864593506
6984,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006984.png,0,0,1.7840261459350586,1.373721957206726
6985,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006985.png,0,4,4.009866237640381,0.2447503805160522
6986,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006986.png,0,4,4.009890079498291,0.258293867111206
6987,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006987.png,0,1,2.3024492263793945,1.0058716535568235
6988,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006988.png,0,4,3.356099843978882,0.6330438256263733
6989,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006989.png,0,2,3.0868730545043945,0.8947624564170837
6990,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006990.png,0,5,5.000000953674316,0.2599578499794006
6991,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006991.png,0,4,4.009882926940918,0.2519440948963165
6992,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006992.png,0,4,3.3665170669555664,0.6409019827842712
6993,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006993.png,0,3,3.681397438049317,0.6085066199302673
6994,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006994.png,0,4,2.710491895675659,1.0065007209777832
6995,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006995.png,0,4,4.009894371032715,0.2639104127883911
6996,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006996.png,0,4,4.009889602661133,0.2722429633140564
6997,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006997.png,0,4,4.009893417358398,0.2614757716655731
6998,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006998.png,0,4,3.371966361999512,0.6448994278907776
6999,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006999.png,0,6,5.283154010772705,0.819851279258728
7000,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007000.png,0,4,4.009856700897217,0.2876047492027282
7001,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007001.png,0,4,3.373650550842285,0.646117091178894
7002,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007002.png,0,4,2.708637952804565,1.0057584047317505
7003,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007003.png,0,3,2.082963466644287,0.8740107417106628
7004,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007004.png,0,4,4.009884834289551,0.2750825881958008
7005,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007005.png,0,6,5.999999523162842,0.324188083410263
7006,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007006.png,0,0,1.7350456714630127,1.3757232427597046
7007,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007007.png,0,2,3.0886924266815186,0.8942623138427734
7008,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007008.png,0,4,3.368448495864868,0.642329752445221
7009,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007009.png,0,4,3.382218360900879,0.6522026658058167
7010,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007010.png,0,4,3.3740909099578857,0.6464350819587708
7011,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007011.png,0,4,4.009891033172607,0.2574139237403869
7012,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007012.png,0,4,3.3460922241210938,0.6252040266990662
7013,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007013.png,0,4,3.368997812271118,0.6427333354949951
7014,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007014.png,0,6,5.349887847900391,0.7939830422401428
7015,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007015.png,0,4,4.009883880615234,0.2768712043762207
7016,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007016.png,0,5,4.120267868041992,0.8718456029891968
7017,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007017.png,0,4,3.372303009033203,0.6451433897018433
7018,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007018.png,0,5,5.8100175857543945,0.8485581278800964
7019,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007019.png,0,6,6.587491989135742,0.6786327362060547
7020,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007020.png,0,6,6.572049617767334,0.6879716515541077
7021,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007021.png,0,6,5.999999523162842,0.321529746055603
7022,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007022.png,0,6,6.000000476837158,0.3073032796382904
7023,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007023.png,0,2,3.877159118652344,1.356845736503601
7024,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007024.png,0,4,4.911489963531494,0.8804308772087097
7025,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007025.png,0,6,6.0,0.3045345842838287
7026,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007026.png,0,5,5.809376239776611,0.8486800789833069
7027,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007027.png,0,5,5.779334545135498,0.8371524810791016
7028,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007028.png,0,6,5.999999523162842,0.3343392610549927
7029,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007029.png,0,6,6.587828159332275,0.678423285484314
7030,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007030.png,0,4,5.925634384155273,1.35514235496521
7031,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007031.png,0,6,6.606216430664063,0.6665310263633728
7032,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007032.png,0,5,4.999998569488525,0.2879280745983124
7033,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007033.png,0,6,6.574139595031738,0.6867406964302063
7034,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007034.png,0,6,6.000000953674316,0.3246539235115051
7035,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007035.png,0,6,6.551928043365479,0.699312686920166
7036,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007036.png,0,6,6.590544700622559,0.6767182946205139
7037,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007037.png,0,7,6.999998092651367,0.2920184135437011
7038,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007038.png,0,4,5.863475322723389,1.3650742769241333
7039,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007039.png,0,7,7.000001430511475,0.3503463268280029
7040,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007040.png,0,6,5.999999523162842,0.3269444406032562
7041,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007041.png,0,5,5.880973815917969,0.868083655834198
7042,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007042.png,0,6,6.565858840942383,0.6915607452392578
7043,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007043.png,0,6,6.573637008666992,0.6870390772819519
7044,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007044.png,0,4,5.791773319244385,1.373052954673767
7045,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007045.png,0,6,6.603172302246094,0.6685579419136047
7046,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007046.png,0,4,4.937520980834961,0.8910147547721863
7047,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007047.png,0,7,6.999998092651367,0.2920184135437011
7048,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007048.png,0,6,6.606216430664063,0.6665310263633728
7049,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007049.png,0,5,3.141468048095703,1.362007975578308
7050,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007050.png,0,6,6.562576770782471,0.6934264302253723
7051,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007051.png,0,4,5.018282890319824,0.9031100273132324
7052,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007052.png,0,6,6.0,0.3454759418964386
7053,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007053.png,0,6,6.580835819244385,0.6827272176742554
7054,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007054.png,0,5,5.000000476837158,0.2721630036830902
7055,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007055.png,0,6,6.580939292907715,0.6826654672622681
7056,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007056.png,0,6,6.560803413391113,0.694424033164978
7057,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007057.png,0,7,7.000001430511475,0.3181741833686828
7058,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007058.png,0,3,3.667899608612061,0.6201236844062805
7059,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007059.png,0,4,4.970914363861084,0.8991255164146423
7060,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007060.png,0,6,6.564761161804199,0.6921859979629517
7061,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007061.png,0,4,4.902564525604248,0.8821845054626465
7062,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007062.png,0,6,6.581847667694092,0.6821122765541077
7063,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007063.png,0,6,6.571325778961182,0.6883968114852905
7064,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007064.png,0,2,0.618985652923584,0.95853990316391
7065,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007065.png,0,0,0.0,0.2389208078384399
7066,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007066.png,0,2,0.641950249671936,0.9706525802612304
7067,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007067.png,0,4,2.727667808532715,1.013152241706848
7068,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007068.png,0,5,2.298359632492065,1.8032926321029663
7069,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007069.png,0,2,2.0,0.2402334064245224
7070,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007070.png,0,1,0.3198941946029663,0.6029977202415466
7071,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007071.png,0,6,4.305164337158203,1.45234477519989
7072,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007072.png,0,2,1.3420798778533936,0.6283658146858215
