0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
11315,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011315.png,0,4,4.0,0.0718441680073738
11316,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011316.png,0,5,5.055870056152344,0.2445714622735977
11317,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011317.png,0,4,4.0,0.0817908346652984
11318,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011318.png,0,1,3.2218270301818848,1.018298625946045
11319,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011319.png,0,4,3.1671862602233887,0.4310589432716369
11320,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011320.png,0,5,6.605615615844727,0.8011265397071838
11321,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011321.png,0,3,3.946043968200684,0.251059353351593
11322,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011322.png,0,3,3.85047459602356,0.4030619859695434
11323,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011323.png,0,5,5.820334434509277,0.4497356712818146
11324,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011324.png,0,1,3.0651304721832275,1.0011043548583984
11325,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011325.png,0,4,4.0,0.0862988829612732
11326,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011326.png,0,4,1.7819955348968506,0.9866944551467896
11327,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011327.png,0,4,4.0,0.0718659982085228
11328,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011328.png,0,3,3.897506713867188,0.3170934021472931
11329,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011329.png,0,4,4.0,0.0774429813027381
11330,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011330.png,0,3,3.070627450942993,0.2845482230186462
11331,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011331.png,0,5,5.0,0.0950751155614852
11332,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011332.png,0,1,2.988539695739746,1.0037963390350342
11333,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011333.png,0,4,4.0,0.0887810736894607
11334,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011334.png,0,4,4.0,0.0427343174815177
11335,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011335.png,0,7,6.025918960571289,0.7568894624710083
11336,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011336.png,0,4,4.0,0.0563056953251361
11337,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011337.png,0,5,5.996376514434815,0.3885377049446106
11338,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011338.png,0,7,6.177297115325928,0.7111419439315796
11339,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011339.png,0,4,3.2046329975128174,0.4336389005184173
11340,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011340.png,0,4,3.2038636207580566,0.4308786690235138
11341,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011341.png,0,4,4.0,0.0652761608362197
11342,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011342.png,0,4,4.067492961883545,0.2652462422847748
11343,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011343.png,0,0,2.509651899337769,1.0133641958236694
11344,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011344.png,0,1,0.1881959438323974,0.4567238390445709
11345,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011345.png,0,2,0.3182266056537628,0.717759907245636
11346,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011346.png,0,2,1.9122668504714968,0.3362437486648559
11347,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011347.png,0,7,2.2990212440490723,2.1802761554718018
11348,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011348.png,0,5,4.072268009185791,0.3344272971153259
11349,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011349.png,0,5,4.9481201171875,0.2308082580566406
11350,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011350.png,0,2,1.1044012308120728,0.4007855355739593
11351,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011351.png,0,6,1.240593194961548,1.8789262771606443
11352,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011352.png,0,1,0.1760002970695495,0.4392695426940918
11353,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011353.png,0,5,3.443786144256592,0.768365204334259
11354,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011354.png,0,0,0.0,0.1570991426706314
11355,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011355.png,0,2,3.5934817790985107,0.7377273440361023
11356,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011356.png,0,5,1.1127662658691406,1.6963036060333252
11357,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011357.png,0,2,2.0,0.1399304866790771
11358,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011358.png,0,2,1.1094030141830444,0.4245267212390899
11359,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011359.png,0,5,5.807044506072998,0.4686653614044189
11360,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011360.png,0,3,1.6827696561813354,0.8782100677490234
11361,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011361.png,0,6,2.1073122024536133,2.0000221729278564
11362,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011362.png,0,1,4.438532829284668,1.184689164161682
11363,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011363.png,0,5,3.4009850025177,0.7343010306358337
11364,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011364.png,0,2,1.9149575233459477,0.3298901915550232
11365,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011365.png,0,2,1.2712790966033936,0.506323516368866
11366,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011366.png,0,2,0.334797739982605,0.7297753095626831
11367,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011367.png,0,3,0.4302265048027038,0.9489606618881226
11368,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011368.png,0,3,5.028942108154297,0.9779897928237916
11369,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011369.png,0,2,1.4032280445098877,0.7220719456672668
11370,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011370.png,0,2,0.3358185291290283,0.7306743264198303
11371,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011371.png,0,2,1.907114028930664,0.3430907428264618
11372,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011372.png,0,1,0.1832411587238311,0.4498748183250427
11373,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011373.png,0,7,3.705564498901367,1.795074462890625
11374,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011374.png,0,2,0.3331691324710846,0.7277711033821106
11375,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011375.png,0,0,0.0,0.1288318932056427
11376,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011376.png,0,2,1.1690064668655396,0.4338498115539551
11377,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011377.png,0,5,5.0,0.0989153683185577
11378,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011378.png,0,2,0.4158267676830292,0.7864652276039124
11379,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011379.png,0,2,0.3291351497173309,0.7237148880958557
11380,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011380.png,0,4,3.16973614692688,0.4349518418312073
11381,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011381.png,0,2,0.3022526800632477,0.6916203498840332
11382,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011382.png,0,5,5.000000476837158,0.1117284223437309
11383,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011383.png,0,2,1.196810245513916,0.4739794135093689
11384,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011384.png,0,2,1.9263707399368288,0.2959933578968048
11385,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011385.png,0,2,0.3649274110794067,0.7635944485664368
11386,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011386.png,0,5,5.0,0.0989153683185577
11387,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011387.png,0,1,0.1930406838655471,0.4630910754203796
11388,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011388.png,0,1,0.1897980570793151,0.4588843286037445
11389,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011389.png,0,2,1.1806613206863403,0.4511910378932953
11390,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011390.png,0,5,5.824945449829102,0.4429580867290497
11391,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011391.png,0,2,1.186872959136963,0.4601196050643921
11392,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011392.png,0,2,1.1904828548431396,0.4652177691459656
11393,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011393.png,0,1,0.1823917776346206,0.4484037160873413
11394,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011394.png,0,1,1.0109436511993408,0.1737354546785354
11395,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011395.png,0,0,4.279086589813232,1.435572385787964
11396,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011396.png,0,2,0.3271127343177795,0.7204679250717163
11397,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011397.png,0,4,6.467380523681641,1.052688479423523
11398,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011398.png,0,3,0.5826408863067627,1.0985795259475708
11399,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011399.png,0,2,2.0,0.1544663161039352
11400,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011400.png,0,3,1.279719591140747,0.6839202642440796
11401,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011401.png,0,1,0.9225143194198608,0.3084068894386291
11402,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011402.png,0,0,0.0,0.1163801625370979
11403,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011403.png,0,2,0.4514248669147491,0.8194529414176941
11404,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011404.png,0,5,5.000001907348633,0.1433737576007843
11405,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011405.png,0,0,3.722362518310547,1.7494759559631348
11406,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011406.png,0,5,5.79486608505249,0.4851745963096618
11407,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011407.png,0,2,0.3638668358325958,0.7624889612197876
11408,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011408.png,0,1,0.1885697692632675,0.4574497640132904
11409,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011409.png,0,1,0.16476671397686,0.4225178062915802
11410,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011410.png,0,7,7.000000476837158,0.1883412450551986
11411,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011411.png,0,7,6.307405948638916,0.6569904685020447
11412,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011412.png,0,3,0.4687577188014984,0.992056131362915
11413,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011413.png,0,0,0.7125784158706665,0.5161579251289368
11414,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011414.png,0,3,5.087524890899658,0.9766467809677124
11415,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011415.png,0,6,4.866730690002441,1.1026383638381958
11416,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011416.png,0,1,0.1645413786172866,0.4220875799655914
11417,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011417.png,0,4,4.0,0.0644022896885871
11418,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011418.png,0,7,6.971187114715576,0.2332752346992492
11419,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011419.png,0,5,5.0,0.0990173667669296
11420,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011420.png,0,0,0.0,0.1321391761302948
11421,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011421.png,0,5,4.951972484588623,0.2166010290384292
11422,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011422.png,0,2,0.3185143768787384,0.7105792164802551
11423,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011423.png,0,2,0.2552956342697143,0.6288332343101501
11424,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011424.png,0,0,1.3821004629135132,0.9048322439193726
11425,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011425.png,0,0,0.0,0.1417364627122879
11426,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011426.png,0,5,5.000001430511475,0.1346956342458725
11427,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011427.png,0,2,0.4552831053733825,0.8181690573692322
11428,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011428.png,0,7,7.0,0.1858877539634704
11429,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011429.png,0,2,0.2800982296466827,0.6624273657798767
11430,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011430.png,0,7,3.737217903137207,1.8000471591949463
11431,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011431.png,0,2,0.3379667103290558,0.7339302897453308
11432,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011432.png,0,3,3.9487478733062735,0.2531657218933105
11433,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011433.png,0,2,0.3355840444564819,0.7306046485900879
11434,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011434.png,0,3,1.5676772594451904,0.8338221311569214
11435,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011435.png,0,6,4.669915199279785,0.9013208746910096
11436,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011436.png,0,7,2.451649904251098,2.140432596206665
11437,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011437.png,0,5,5.000000953674316,0.1212824657559394
11438,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011438.png,0,2,3.242074489593506,0.837377667427063
11439,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011439.png,0,2,0.4194242358207702,0.8160178661346436
11440,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011440.png,0,5,5.000000476837158,0.1475216150283813
11441,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011441.png,0,0,3.304269313812256,1.8270899057388303
11442,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011442.png,0,2,0.3337227702140808,0.7290380597114563
11443,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011443.png,0,5,5.756740570068359,0.4794210791587829
11444,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011444.png,0,3,4.90900182723999,0.9644774198532104
11445,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011445.png,0,2,1.1715035438537598,0.4376296103000641
11446,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011446.png,0,2,2.0,0.1413463652133941
11447,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011447.png,0,2,0.3269292414188385,0.7205628752708435
11448,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011448.png,0,2,1.1574015617370603,0.4157605469226837
11449,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011449.png,0,5,5.829916954040527,0.4354930520057678
11450,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011450.png,0,1,0.1750393807888031,0.4381738603115082
11451,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011451.png,0,1,1.0106241703033447,0.1689036190509796
11452,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011452.png,0,0,0.0,0.1359319984912872
11453,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011453.png,0,2,1.100687026977539,0.4053568542003631
11454,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011454.png,0,0,0.6959517002105713,0.5365425944328308
11455,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011455.png,0,5,2.503790616989136,1.0265432596206665
11456,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011456.png,0,1,0.1884726136922836,0.4569813907146454
11457,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011457.png,0,2,3.4321484565734863,0.8384400606155396
11458,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011458.png,0,6,6.172757148742676,0.4600638449192047
11459,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011459.png,0,5,5.74651575088501,0.4933117926120758
11460,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011460.png,0,1,2.8012919425964355,0.9872674345970154
11461,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011461.png,0,2,1.0819565057754517,0.3596839606761932
11462,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011462.png,0,4,3.146481513977051,0.3979440629482269
11463,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011463.png,0,2,1.1093121767044067,0.4117084741592407
11464,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011464.png,0,2,2.0,0.1388724744319915
11465,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011465.png,0,3,3.809046983718872,0.4243128299713135
11466,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011466.png,0,2,0.3606760203838348,0.757945716381073
11467,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011467.png,0,7,6.968583106994629,0.2132420241832733
11468,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011468.png,0,2,2.0,0.173685535788536
11469,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011469.png,0,5,1.0704807043075562,1.6732224225997925
11470,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011470.png,0,1,4.132800102233887,1.4202568531036377
11471,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011471.png,0,7,6.883772850036621,0.4114567339420318
11472,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011472.png,0,2,0.2940855026245117,0.6799563765525818
11473,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011473.png,0,6,1.532657265663147,1.9697937965393064
11474,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011474.png,0,4,0.7437581419944763,1.3500850200653076
11475,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011475.png,0,2,1.091942548751831,0.3990640044212341
11476,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011476.png,0,2,0.4328634738922119,0.7988702058792114
11477,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011477.png,0,2,1.0888742208480835,0.3803585767745971
11478,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011478.png,0,6,6.164111614227295,0.4380158185958862
11479,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011479.png,0,6,6.100243091583252,0.3502399921417236
11480,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011480.png,0,0,0.0,0.1053390353918075
11481,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011481.png,0,7,6.966903209686279,0.2038013637065887
11482,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011482.png,0,7,6.255225658416748,0.6896675229072571
11483,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011483.png,0,2,1.1156866550445557,0.4322491288185119
11484,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011484.png,0,2,1.1877466440200806,0.4613588452339172
11485,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011485.png,0,2,1.100100040435791,0.4074291288852691
11486,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011486.png,0,2,0.3544641137123108,0.7522935271263123
11487,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011487.png,0,0,0.0,0.1543877571821212
11488,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011488.png,0,4,0.8994931578636169,1.449615240097046
11489,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011489.png,0,4,5.583399772644043,0.746866762638092
11490,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011490.png,0,7,2.1405060291290283,2.1640145778656006
11491,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011491.png,0,2,1.0988872051239014,0.4012149274349212
11492,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011492.png,0,6,2.843841075897217,1.4037480354309082
11493,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011493.png,0,2,1.1873112916946411,0.4607415497303009
11494,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011494.png,0,5,5.891384124755859,0.3730135858058929
11495,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011495.png,0,5,5.000000476837158,0.1107072383165359
11496,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011496.png,0,3,3.8011534214019775,0.4336907863616943
11497,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011497.png,0,3,3.75563907623291,0.567017674446106
11498,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011498.png,0,2,0.3759423494338989,0.7741159200668335
11499,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011499.png,0,2,1.153459906578064,0.4094225168228149
11500,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011500.png,0,5,5.069105625152588,0.2838700115680694
11501,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011501.png,0,5,5.815081596374512,0.4573454260826111
11502,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011502.png,0,5,5.0,0.1140561997890472
11503,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011503.png,0,7,6.88822078704834,0.3861948847770691
11504,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011504.png,0,2,1.2000038623809814,0.4783217310905456
11505,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011505.png,0,7,6.462913990020752,0.5907101035118103
11506,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011506.png,0,2,0.2654784619808197,0.6427426338195801
11507,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011507.png,0,1,0.1765806376934051,0.4403143227100372
11508,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011508.png,0,2,2.0,0.1441484540700912
11509,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011509.png,0,5,5.815191268920898,0.4571767151355743
11510,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011510.png,0,1,5.550174236297607,1.964485764503479
11511,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011511.png,0,2,0.3796006441116333,0.7784976959228516
11512,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011512.png,0,6,4.629316329956055,0.8907382488250732
11513,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011513.png,0,0,0.8074803352355957,0.4681174755096435
11514,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011514.png,0,3,0.5731032490730286,1.0919171571731567
11515,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011515.png,0,2,1.910252332687378,0.337893933057785
11516,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011516.png,0,2,0.3517737686634063,0.7278048396110535
11517,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011517.png,0,5,3.691272497177124,0.8303036689758301
11518,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011518.png,0,5,5.737876892089844,0.4973287284374237
11519,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011519.png,0,3,0.6624703407287598,1.1602908372879028
